4460492.000000, 24959, 0.026374
4465814.000000, 24988, 0.022418
4471175.000000, 25018, 0.022198
4476493.000000, 25048, 0.022418
4481853.000000, 25078, 0.026593
4487172.000000, 25108, 0.026154
4492489.000000, 25138, 0.023077
4497773.000000, 25167, 0.027473
4503261.000000, 25198, 0.025934
4508553.000000, 25228, 0.023077
4513871.000000, 25258, 0.020879
4519245.000000, 25288, 0.024176
4524532.000000, 25317, 0.027033
4529852.000000, 25347, 0.025495
4535173.000000, 25377, 0.023516
4540533.000000, 25407, 0.027033
4545852.000000, 25437, 0.024615
4551169.000000, 25467, 0.020879
4556450.000000, 25496, 0.022637
4561772.000000, 25526, 0.025934
4567173.000000, 25556, 0.026374
4572491.000000, 25586, 0.023956
4577813.000000, 25616, 0.024615
4583174.000000, 25646, 0.027033
4588493.000000, 25676, 0.023297
4593811.000000, 25706, 0.021978
4599215.000000, 25736, 0.023077
4604533.000000, 25766, 0.025714
4609852.000000, 25796, 0.026154
4615173.000000, 25826, 0.023956
4620495.000000, 25855, 0.025055
4625813.000000, 25885, 0.025934
4631290.000000, 25916, 0.022637
4636613.000000, 25946, 0.021978
4641934.000000, 25976, 0.023297
4647295.000000, 26006, 0.025934
4652611.000000, 26035, 0.026374
4657931.000000, 26065, 0.023516
4663415.000000, 26096, 0.024396
4668732.000000, 26126, 0.026374
4674085.000000, 26156, 0.022198
4679413.000000, 26186, 0.020659
4684733.000000, 26216, 0.023516
4690054.000000, 26245, 0.025495
4695373.000000, 26275, 0.026374
4700693.000000, 26305, 0.024615
4706043.000000, 26335, 0.025055
4711335.000000, 26365, 0.025055
4716654.000000, 26395, 0.020659
4721972.000000, 26425, 0.022418
4727414.000000, 26455, 0.024835
4732730.000000, 26485, 0.024835
4738043.000000, 26514, 0.025275
4743333.000000, 26544, 0.026154
4748653.000000, 26574, 0.025275
4753970.000000, 26605, 0.024396
4759452.000000, 26634, 0.021099
4764773.000000, 26664, 0.023956
4770094.000000, 26694, 0.026374
4775413.000000, 26724, 0.024396
4780733.000000, 26754, 0.025495
4786055.000000, 26784, 0.026154
4791414.000000, 26814, 0.024835
4796732.000000, 26843, 0.021538
4802125.000000, 26874, 0.021099
4807413.000000, 26903, 0.025275
4812730.000000, 26933, 0.026593
4818044.000000, 26963, 0.024176
4823332.000000, 26993, 0.026374
4828652.000000, 27022, 0.026154
4833970.000000, 27053, 0.023956
4839455.000000, 27083, 0.021758
4844774.000000, 27113, 0.022637
4850094.000000, 27143, 0.025495
4855411.000000, 27172, 0.026593
4860733.000000, 27202, 0.023077
4866082.000000, 27232, 0.026374
4871373.000000, 27262, 0.026154
4876693.000000, 27292, 0.021538
4882043.000000, 27321, 0.021099
4887333.000000, 27351, 0.024176
4892653.000000, 27381, 0.026593
4897973.000000, 27412, 0.026154
4903415.000000, 27442, 0.023297
4908733.000000, 27471, 0.027033
4914054.000000, 27501, 0.024835
4919373.000000, 27531, 0.020659
4924692.000000, 27561, 0.022198
4930042.000000, 27591, 0.025495
4935330.000000, 27620, 0.026154
4940611.000000, 27650, 0.024396
4945935.000000, 27680, 0.024176
4951361.000000, 27710, 0.027033
4956682.000000, 27740, 0.023077
4961973.000000, 27770, 0.021758
4967374.000000, 27800, 0.023077
4972692.000000, 27830, 0.025934
4978043.000000, 27860, 0.026813
4983412.000000, 27890, 0.023956
4988733.000000, 27920, 0.024835
4994054.000000, 27950, 0.026374
4999373.000000, 27980, 0.022198
5004693.000000, 28009, 0.022418
