3119212.000000, -21475, 0.022418
3129532.000000, -21546, 0.022857
3139854.000000, -21617, 0.021978
3150172.000000, -21688, 0.020440
3160493.000000, -21760, 0.018901
3170814.000000, -21831, 0.019560
3181133.000000, -21902, 0.021319
3191480.000000, -21973, 0.022418
3201772.000000, -22044, 0.024176
3212120.000000, -22115, 0.023077
3222414.000000, -22186, 0.023516
3232773.000000, -22257, 0.021319
3243133.000000, -22329, 0.019341
3253452.000000, -22400, 0.019121
3263771.000000, -22471, 0.017802
3274091.000000, -22542, 0.021758
3284491.000000, -22613, 0.019780
3294809.000000, -22685, 0.023736
3305132.000000, -22756, 0.020659
3315452.000000, -22827, 0.023297
3325772.000000, -22898, 0.020220
3336092.000000, -22969, 0.021538
3346414.000000, -23040, 0.019121
3356732.000000, -23111, 0.020220
3367054.000000, -23182, 0.020659
3377372.000000, -23253, 0.022418
3387692.000000, -23324, 0.024176
3398012.000000, -23395, 0.022637
3408332.000000, -23467, 0.023516
3418653.000000, -23538, 0.021978
3428972.000000, -23609, 0.020220
3439294.000000, -23680, 0.018901
3449612.000000, -23751, 0.019560
3459934.000000, -23822, 0.021978
3470280.000000, -23893, 0.019341
3480733.000000, -23965, 0.022418
3491054.000000, -24037, 0.021758
3501412.000000, -24108, 0.024176
3511773.000000, -24179, 0.022198
3522092.000000, -24250, 0.022857
3532492.000000, -24322, 0.020659
3542812.000000, -24393, 0.021538
3553133.000000, -24464, 0.019341
3563451.000000, -24535, 0.019121
3573769.000000, -24607, 0.021758
3584052.000000, -24677, 0.019341
3594373.000000, -24749, 0.022637
3604692.000000, -24820, 0.021538
3615013.000000, -24891, 0.025055
3625332.000000, -24962, 0.020879
3635652.000000, -25033, 0.022857
3645973.000000, -25104, 0.018462
3656293.000000, -25175, 0.019780
3666613.000000, -25246, 0.021319
3676931.000000, -25318, 0.019780
3687254.000000, -25389, 0.023736
3697572.000000, -25460, 0.022418
3707891.000000, -25531, 0.023516
3718212.000000, -25602, 0.022857
3728532.000000, -25673, 0.021978
3738854.000000, -25744, 0.019560
3749173.000000, -25816, 0.019780
3759494.000000, -25887, 0.021319
3769812.000000, -25958, 0.018901
3780134.000000, -26029, 0.022857
3790454.000000, -26100, 0.022637
3800771.000000, -26171, 0.024396
3811174.000000, -26243, 0.022637
3821571.000000, -26315, 0.023956
3831891.000000, -26386, 0.020879
3842212.000000, -26457, 0.021319
3852531.000000, -26528, 0.019560
3862852.000000, -26599, 0.017143
3873172.000000, -26671, 0.020879
3883493.000000, -26742, 0.018242
3893812.000000, -26813, 0.022198
3904132.000000, -26884, 0.022198
3914453.000000, -26955, 0.024396
3924772.000000, -27026, 0.020659
3935094.000000, -27097, 0.020879
3945412.000000, -27168, 0.019560
3955732.000000, -27240, 0.017802
3966052.000000, -27311, 0.020220
3976372.000000, -27382, 0.020000
3986694.000000, -27453, 0.022637
3997012.000000, -27524, 0.022637
4007334.000000, -27595, 0.024176
4017652.000000, -27666, 0.021978
4027972.000000, -27737, 0.021978
4038291.000000, -27809, 0.020000
4048652.000000, -27880, 0.020440
4058973.000000, -27951, 0.020659
4069292.000000, -28022, 0.019560
4079614.000000, -28093, 0.022418
4089931.000000, -28165, 0.020659
4100253.000000, -28236, 0.022637
4110574.000000, -28307, 0.022637
4120932.000000, -28378, 0.023956
4131293.000000, -28450, 0.021319
4141611.000000, -28521, 0.021319
4151932.000000, -28592, 0.018901
4162252.000000, -28663, 0.018242
4172612.000000, -28735, 0.021099
4182932.000000, -28806, 0.019341
4193252.000000, -28877, 0.023956
4203572.000000, -28948, 0.021978
4213893.000000, -29019, 0.023077
4224214.000000, -29090, 0.021319
4234534.000000, -29162, 0.022637
4244852.000000, -29233, 0.020000
4255174.000000, -29304, 0.019560
4265492.000000, -29375, 0.019341
4275810.000000, -29447, 0.019121
4286134.000000, -29518, 0.020440
4296490.000000, -29589, 0.021758
4306839.000000, -29660, 0.023736
4317130.000000, -29732, 0.022418
4327454.000000, -29803, 0.023736
4337769.000000, -29874, 0.021978
4348091.000000, -29945, 0.021319
4358513.000000, -30017, 0.023077
4369064.000000, -30090, 0.021978
4379362.000000, -30161, 0.019341
4389651.000000, -30232, 0.020000
4399971.000000, -30303, 0.019121
4410292.000000, -30376, 0.020220
4420771.000000, -30447, 0.020879
4431091.000000, -30518, 0.020879
4441412.000000, -30589, 0.023077
4451731.000000, -30660, 0.021538
4462063.000000, -30731, 0.024615
4472366.000000, -30803, 0.021758
4482721.000000, -30874, 0.021099
4493012.000000, -30945, 0.020000
4503334.000000, -31016, 0.019780
4513653.000000, -31087, 0.018901
4523972.000000, -31159, 0.017143
4534290.000000, -31230, 0.020440
4544693.000000, -31301, 0.019780
4555040.000000, -31373, 0.024176
4565361.000000, -31444, 0.020440
4575719.000000, -31515, 0.023516
4586013.000000, -31586, 0.022198
4596359.000000, -31658, 0.022418
4606729.000000, -31729, 0.021319
4617090.000000, -31801, 0.020000
4627440.000000, -31872, 0.019121
4637809.000000, -31944, 0.019780
4648172.000000, -32015, 0.020000
4658493.000000, -32087, 0.019560
4668811.000000, -32158, 0.021978
4679131.000000, -32229, 0.021538
