8591844.000000, -39419, 0.021758
8602166.000000, -39467, 0.019121
8612484.000000, -39514, 0.017143
8622832.000000, -39562, 0.018681
8633124.000000, -39610, 0.024615
8643445.000000, -39658, 0.019560
8653764.000000, -39706, 0.016044
8664083.000000, -39753, 0.018462
8674405.000000, -39801, 0.017363
8684724.000000, -39849, 0.019121
8695086.000000, -39897, 0.017802
8705484.000000, -39945, 0.018681
8715801.000000, -39993, 0.019341
8726084.000000, -40041, 0.019121
8736400.000000, -40089, 0.018022
8746683.000000, -40136, 0.018681
8757000.000000, -40184, 0.017143
8767284.000000, -40232, 0.016484
8777604.000000, -40280, 0.017582
8787964.000000, -40328, 0.020000
8798283.000000, -40375, 0.018462
8808604.000000, -40423, 0.016044
8818925.000000, -40471, 0.018242
8829244.000000, -40519, 0.016264
8839634.000000, -40567, 0.015604
8849925.000000, -40615, 0.017363
8860241.000000, -40663, 0.017143
8870565.000000, -40710, 0.019780
8880884.000000, -40758, 0.017143
8891204.000000, -40806, 0.015604
8901552.000000, -40854, 0.016484
8911844.000000, -40902, 0.021978
8922166.000000, -40949, 0.018681
8932481.000000, -40997, 0.019341
8942791.000000, -41045, 0.015604
8953083.000000, -41093, 0.017802
8963403.000000, -41140, 0.019780
8973725.000000, -41188, 0.019341
8984044.000000, -41236, 0.020220
8994364.000000, -41284, 0.016044
9004684.000000, -41332, 0.019121
9015084.000000, -41380, 0.018901
9025474.000000, -41428, 0.018681
9035761.000000, -41476, 0.020440
9046041.000000, -41523, 0.024176
9056322.000000, -41571, 0.018681
9066643.000000, -41619, 0.018901
9076960.000000, -41667, 0.020220
9087241.000000, -41714, 0.018681
9097524.000000, -41762, 0.020220
9107855.000000, -41810, 0.020440
9118154.000000, -41858, 0.019341
9128443.000000, -41905, 0.018022
9138763.000000, -41953, 0.018022
9149084.000000, -42001, 0.020659
9159402.000000, -42049, 0.019341
9169726.000000, -42097, 0.018462
9180045.000000, -42144, 0.018901
9190366.000000, -42192, 0.018462
9200684.000000, -42240, 0.019121
9211004.000000, -42288, 0.031209
9221324.000000, -42336, 0.020440
9232077.000000, -42386, 0.019341
9242366.000000, -42433, 0.018681
9252683.000000, -42481, 0.018022
9263004.000000, -42529, 0.020659
9273324.000000, -42577, 0.017802
9283726.000000, -42625, 0.018681
9294121.000000, -42673, 0.019121
9304403.000000, -42721, 0.019341
9314720.000000, -42769, 0.020000
9325004.000000, -42816, 0.018462
9335321.000000, -42864, 0.017802
9345605.000000, -42912, 0.017582
9355923.000000, -42960, 0.018901
9366243.000000, -43008, 0.019341
9376564.000000, -43055, 0.017143
9386884.000000, -43103, 0.020440
9397204.000000, -43151, 0.018681
9407564.000000, -43199, 0.018681
9417885.000000, -43247, 0.016044
9428204.000000, -43295, 0.015824
9438520.000000, -43343, 0.017363
9448803.000000, -43390, 0.018901
9459123.000000, -43438, 0.018022
9469445.000000, -43486, 0.019780
9479764.000000, -43534, 0.019780
9490084.000000, -43582, 0.019341
9500403.000000, -43630, 0.019121
9510725.000000, -43677, 0.018242
9521044.000000, -43725, 0.019121
9531364.000000, -43773, 0.016923
9541686.000000, -43821, 0.019341
9552004.000000, -43869, 0.019780
9562325.000000, -43917, 0.018242
9572645.000000, -43965, 0.028132
9582966.000000, -44013, 0.018022
9593283.000000, -44060, 0.019121
9603725.000000, -44109, 0.019121
9614123.000000, -44157, 0.018681
9624444.000000, -44205, 0.019560
9634763.000000, -44253, 0.018242
9645083.000000, -44301, 0.020659
9655403.000000, -44349, 0.018681
9665726.000000, -44396, 0.017802
9676044.000000, -44444, 0.019780
9686363.000000, -44492, 0.019780
9696764.000000, -44540, 0.016484
9707084.000000, -44588, 0.020659
9717433.000000, -44636, 0.019121
9727723.000000, -44684, 0.019121
9738046.000000, -44732, 0.028352
9748364.000000, -44780, 0.021319
9758683.000000, -44828, 0.020659
9769004.000000, -44876, 0.016703
9779324.000000, -44924, 0.018681
9789645.000000, -44971, 0.027912
9799963.000000, -45019, 0.018242
9810284.000000, -45067, 0.019780
9820604.000000, -45115, 0.020220
9830924.000000, -45163, 0.016703
9841244.000000, -45211, 0.018681
9851565.000000, -45259, 0.020000
9861884.000000, -45307, 0.020220
9872204.000000, -45355, 0.027473
9886754.000000, -45422, 0.018681
9897086.000000, -45470, 0.017802
9907406.000000, -45518, 0.018242
9917726.000000, -45566, 0.017582
9928044.000000, -45614, 0.017582
9938366.000000, -45662, 0.017582
9948684.000000, -45709, 0.015824
9959006.000000, -45757, 0.021099
9969324.000000, -45805, 0.018901
9979765.000000, -45854, 0.015824
9990083.000000, -45902, 0.027912
10000403.000000, -45950, 0.017143
