8587355.000000, 29411, 0.018242
8597687.000000, 29447, 0.019121
8608164.000000, 29483, 0.020440
8618487.000000, 29519, 0.019121
8628803.000000, 29554, 0.018901
8639087.000000, 29590, 0.018242
8649405.000000, 29626, 0.019341
8659728.000000, 29661, 0.017143
8670047.000000, 29697, 0.019341
8680366.000000, 29732, 0.018462
8690687.000000, 29768, 0.019560
8701007.000000, 29803, 0.019121
8711328.000000, 29839, 0.019341
8721647.000000, 29875, 0.018901
8731966.000000, 29910, 0.018681
8742288.000000, 29946, 0.018901
8752604.000000, 29981, 0.018681
8762954.000000, 30017, 0.019121
8773246.000000, 30052, 0.017582
8783567.000000, 30088, 0.019341
8793888.000000, 30124, 0.018681
8804247.000000, 30159, 0.019560
8814569.000000, 30195, 0.019121
8824900.000000, 30231, 0.018681
8835239.000000, 30266, 0.018901
8845557.000000, 30302, 0.018242
8855848.000000, 30337, 0.019341
8866170.000000, 30373, 0.018022
8876487.000000, 30408, 0.019560
8886887.000000, 30444, 0.018681
8897285.000000, 30480, 0.018681
8907604.000000, 30516, 0.018901
8917955.000000, 30551, 0.019341
8928245.000000, 30587, 0.019121
8938567.000000, 30622, 0.018901
8948886.000000, 30658, 0.019560
8959207.000000, 30693, 0.018242
8969527.000000, 30729, 0.019560
8979847.000000, 30765, 0.017802
8990169.000000, 30800, 0.019780
9000487.000000, 30836, 0.018901
9010809.000000, 30871, 0.019341
9021127.000000, 30907, 0.018901
9031444.000000, 30943, 0.018681
9041727.000000, 30978, 0.018242
9052088.000000, 31014, 0.018462
9062408.000000, 31049, 0.018901
9072728.000000, 31085, 0.018462
9083049.000000, 31120, 0.019341
9093367.000000, 31156, 0.018681
9103687.000000, 31192, 0.018901
9114009.000000, 31227, 0.019341
9124327.000000, 31263, 0.018901
9134647.000000, 31299, 0.018462
9144966.000000, 31334, 0.018242
9155288.000000, 31370, 0.020659
9165607.000000, 31405, 0.019121
9175928.000000, 31441, 0.019121
9186275.000000, 31477, 0.018462
9196647.000000, 31512, 0.019121
9207008.000000, 31548, 0.018462
9217324.000000, 31584, 0.018901
9227608.000000, 31619, 0.018462
9237957.000000, 31655, 0.019560
9248246.000000, 31691, 0.020000
9258567.000000, 31726, 0.018462
9268886.000000, 31762, 0.019341
9279206.000000, 31797, 0.018901
9289526.000000, 31833, 0.019560
9299847.000000, 31869, 0.018022
9310169.000000, 31904, 0.019121
9320487.000000, 31940, 0.018901
9330809.000000, 31976, 0.019560
9341128.000000, 32011, 0.018462
9351447.000000, 32047, 0.018901
9361767.000000, 32083, 0.019121
9372167.000000, 32119, 0.018901
9382489.000000, 32154, 0.018901
9392807.000000, 32190, 0.019341
9403129.000000, 32225, 0.019121
9413446.000000, 32261, 0.018681
9423766.000000, 32297, 0.019341
9434089.000000, 32332, 0.018462
9444407.000000, 32368, 0.019560
9454729.000000, 32404, 0.018901
9465047.000000, 32439, 0.019121
9479443.000000, 32489, 0.019341
9489795.000000, 32525, 0.018462
9500087.000000, 32560, 0.019560
9510408.000000, 32596, 0.018242
9520729.000000, 32632, 0.018462
9531075.000000, 32667, 0.019121
9541369.000000, 32703, 0.018901
9551689.000000, 32739, 0.018681
9562009.000000, 32774, 0.018681
9572354.000000, 32810, 0.019121
9582648.000000, 32846, 0.018022
9592967.000000, 32881, 0.019121
9603287.000000, 32917, 0.018022
9613607.000000, 32952, 0.020220
9623926.000000, 32988, 0.018901
9634248.000000, 33024, 0.019560
9644568.000000, 33059, 0.018242
9654888.000000, 33095, 0.021538
9665206.000000, 33131, 0.018901
9675527.000000, 33166, 0.018681
9685956.000000, 33202, 0.019341
9696247.000000, 33238, 0.018242
9706595.000000, 33274, 0.019121
9716888.000000, 33309, 0.019121
9727207.000000, 33345, 0.018901
9737527.000000, 33381, 0.018242
9747847.000000, 33416, 0.019341
9758168.000000, 33452, 0.019121
9768487.000000, 33488, 0.019341
9778808.000000, 33523, 0.018242
9789127.000000, 33559, 0.019341
9799448.000000, 33595, 0.019341
9809767.000000, 33630, 0.019341
9820086.000000, 33666, 0.019341
9830408.000000, 33702, 0.018901
9840726.000000, 33737, 0.019121
9851076.000000, 33773, 0.019560
9861367.000000, 33809, 0.018242
9871689.000000, 33844, 0.018022
9882009.000000, 33880, 0.019560
9892367.000000, 33916, 0.019121
9902766.000000, 33952, 0.019341
9913086.000000, 33988, 0.018681
9923406.000000, 34023, 0.019121
9933727.000000, 34059, 0.019341
9944086.000000, 34095, 0.019121
9954408.000000, 34130, 0.018462
9964884.000000, 34167, 0.018022
9975207.000000, 34202, 0.019341
9985527.000000, 34238, 0.018681
9995847.000000, 34274, 0.018901
10006169.000000, 34309, 0.018462
