8576647.000000, -54464, 0.022198
8587116.000000, -54531, 0.017802
8597405.000000, -54597, 0.020659
8607724.000000, -54662, 0.021978
8618076.000000, -54728, 0.021758
8628366.000000, -54794, 0.028571
8638716.000000, -54860, 0.019341
8649075.000000, -54926, 0.021758
8659409.000000, -54992, 0.022637
8669728.000000, -55058, 0.018901
8680060.000000, -55123, 0.020000
8690396.000000, -55189, 0.020879
8700683.000000, -55255, 0.023077
8710968.000000, -55321, 0.025055
8721287.000000, -55386, 0.021538
8731607.000000, -55452, 0.019121
8741959.000000, -55518, 0.020659
8752288.000000, -55584, 0.032527
8762635.000000, -55650, 0.023297
8772958.000000, -55716, 0.020000
8783244.000000, -55781, 0.021099
8793563.000000, -55847, 0.021538
8803889.000000, -55913, 0.022637
8814246.000000, -55979, 0.021319
8824566.000000, -56045, 0.017802
8834915.000000, -56111, 0.019560
8845219.000000, -56177, 0.022418
8855547.000000, -56242, 0.020879
8865881.000000, -56308, 0.019560
8876204.000000, -56374, 0.021099
8886524.000000, -56440, 0.023516
8896849.000000, -56506, 0.022198
8907198.000000, -56572, 0.017143
8917487.000000, -56637, 0.021978
8927836.000000, -56703, 0.022198
8938169.000000, -56769, 0.021758
8948484.000000, -56835, 0.018462
8958877.000000, -56901, 0.020440
8969168.000000, -56967, 0.022418
8979484.000000, -57032, 0.022198
8989808.000000, -57098, 0.021538
9000127.000000, -57164, 0.019121
9010447.000000, -57230, 0.021978
9020764.000000, -57296, 0.023736
9031089.000000, -57361, 0.020000
9041445.000000, -57427, 0.020879
9051915.000000, -57494, 0.025275
9063376.000000, -57568, 0.024615
9073950.000000, -57635, 0.018901
9084493.000000, -57702, 0.019560
9094960.000000, -57769, 0.021538
9105366.000000, -57835, 0.021099
9115718.000000, -57901, 0.020440
9126081.000000, -57967, 0.021538
9136418.000000, -58033, 0.032088
9146718.000000, -58099, 0.022418
9157008.000000, -58164, 0.019780
9167329.000000, -58230, 0.022637
9177647.000000, -58296, 0.025495
9188048.000000, -58362, 0.022857
9198369.000000, -58428, 0.018901
9208687.000000, -58494, 0.020440
9219049.000000, -58560, 0.023077
9229446.000000, -58626, 0.021538
9239843.000000, -58692, 0.018681
9250127.000000, -58758, 0.022418
9260443.000000, -58824, 0.021538
9270727.000000, -58889, 0.024176
9281044.000000, -58955, 0.021978
9291367.000000, -59021, 0.017582
9301836.000000, -59087, 0.021538
9312168.000000, -59154, 0.026374
9322487.000000, -59219, 0.018242
9332807.000000, -59285, 0.020220
9343125.000000, -59351, 0.023077
9353446.000000, -59417, 0.024176
9363847.000000, -59483, 0.020879
9374169.000000, -59549, 0.018681
9384487.000000, -59615, 0.020879
9394809.000000, -59681, 0.022637
9405128.000000, -59746, 0.020000
9415447.000000, -59812, 0.020220
9425768.000000, -59878, 0.021538
9436087.000000, -59944, 0.023297
9446407.000000, -60009, 0.023516
9456727.000000, -60075, 0.020220
9467049.000000, -60141, 0.018901
9477367.000000, -60207, 0.023516
9487689.000000, -60273, 0.021538
9498115.000000, -60339, 0.020659
9508485.000000, -60405, 0.021319
9518803.000000, -60471, 0.022857
9529086.000000, -60537, 0.024615
9539524.000000, -60603, 0.020659
9549849.000000, -60669, 0.019121
9560164.000000, -60735, 0.022418
9570487.000000, -60801, 0.022857
9580804.000000, -60867, 0.020220
9591087.000000, -60932, 0.019341
9601404.000000, -60998, 0.022418
9611727.000000, -61064, 0.023516
9622047.000000, -61130, 0.022198
9632394.000000, -61196, 0.020659
9642684.000000, -61261, 0.020659
9653006.000000, -61327, 0.021758
9663328.000000, -61393, 0.022637
9673647.000000, -61459, 0.020220
9684007.000000, -61525, 0.018681
9694329.000000, -61591, 0.023956
9704647.000000, -61657, 0.022857
9714969.000000, -61722, 0.021538
9725287.000000, -61788, 0.020879
9735605.000000, -61854, 0.019780
9745927.000000, -61920, 0.019560
9756247.000000, -61986, 0.026374
9766569.000000, -62051, 0.018022
9776887.000000, -62117, 0.020000
9787208.000000, -62183, 0.023736
9797607.000000, -62250, 0.022637
9808046.000000, -62316, 0.020440
9818363.000000, -62382, 0.019341
9828646.000000, -62447, 0.020440
9838964.000000, -62513, 0.022418
9849287.000000, -62579, 0.020879
9859604.000000, -62645, 0.020220
9869888.000000, -62710, 0.034945
9880204.000000, -62776, 0.022418
9890487.000000, -62841, 0.022637
9900804.000000, -62907, 0.020000
9911128.000000, -62973, 0.020879
9921445.000000, -63039, 0.023297
9931928.000000, -63106, 0.020659
9942244.000000, -63172, 0.018901
9952567.000000, -63237, 0.021319
9962888.000000, -63303, 0.021758
9973207.000000, -63369, 0.025055
9983556.000000, -63435, 0.020659
9993888.000000, -63501, 0.016264
10004209.000000, -63567, 0.020220
